 Merge of: 1500_1_F4_av 1500_5_F4_av
1500_1_F4_av  Conc = .10E+01  Mult = .10E+01  N1 =   20  N2 =  300  SCALE =  1
1500_5_F4_av  Conc = .50E+01  Mult = .14E+00  N1 =  100  N2 = 2619  SCALE =  1
 0.156785E+01  0.329790E-03  0.194635E-04
 0.157065E+01  0.309247E-03  0.195300E-04
 0.157344E+01  0.323661E-03  0.194205E-04
 0.157624E+01  0.324017E-03  0.191109E-04
 0.157903E+01  0.310439E-03  0.189523E-04
 0.158183E+01  0.306076E-03  0.188076E-04
 0.158462E+01  0.358703E-03  0.187304E-04
 0.158742E+01  0.316929E-03  0.186649E-04
 0.159021E+01  0.318928E-03  0.184868E-04
 0.159300E+01  0.282200E-03  0.184637E-04
 0.159580E+01  0.263211E-03  0.182942E-04
 0.159859E+01  0.301412E-03  0.182262E-04
 0.160139E+01  0.286840E-03  0.182119E-04
 0.160418E+01  0.295741E-03  0.180755E-04
 0.160698E+01  0.297044E-03  0.182048E-04
 0.160977E+01  0.319392E-03  0.180280E-04
 0.161257E+01  0.309527E-03  0.180982E-04
 0.161536E+01  0.284413E-03  0.180101E-04
 0.161816E+01  0.290358E-03  0.179426E-04
 0.162095E+01  0.302815E-03  0.179111E-04
 0.162375E+01  0.315716E-03  0.179257E-04
 0.162654E+01  0.307354E-03  0.178862E-04
 0.162934E+01  0.281435E-03  0.178528E-04
 0.163213E+01  0.301223E-03  0.176901E-04
 0.163493E+01  0.299481E-03  0.177859E-04
 0.163772E+01  0.278143E-03  0.176327E-04
 0.164052E+01  0.286169E-03  0.177681E-04
 0.164331E+01  0.284680E-03  0.175787E-04
